MacroScore_1,MacroScore_2,MacroScore_3,MacroScore_4,realized_next_return
0.5873656010003033,-0.9206952098508123,0.7084952210353047,0.6456704058928656,-0.0018923550557667982
0.9802492958541598,0.26093177098440457,-1.2054424041214757,0.2829175148360514,0.013792787526823367
0.8426393368845835,1.7617561372739687,0.7911622533085174,-0.7013392546436086,0.010727046124221705
-0.5522566495690048,-0.9353554280683077,-1.4659587856330483,0.4003053331702605,0.013195622398747912
0.4343312858420737,-0.09035240778061131,-0.9802059518120965,-1.3949360498711783,-0.007372081731356639
-0.842767275765444,0.7601381459048802,0.4563623131387143,-0.5498471395946515,0.0033886854592794194
-1.3415770045889053,0.14821692628111036,-0.45553712400786756,-0.6191982979290906,-0.0034132861314742345
2.003094918536796,0.0005716635199480369,-0.8565446902017629,-1.1984987652186754,0.028853110040594352
-1.9743574324352131,0.021664030050790768,-1.0702746652073456,0.4994955241685022,0.01150295029697464
0.6050660125507519,-0.4597255313632371,0.6302227362264287,-0.7465232413445432,-0.0036645661694068767
1.1565032701398654,-0.8140028607352546,0.5577099145589437,-0.7777730503596979,0.002285746680781315
1.2679564399191396,-1.2231888127527106,-1.3698254230400324,-0.22664812493633002,-0.017916263530668095
1.076995433571089,0.007091650412902577,0.5700445218335478,0.7861413247701011,-0.0010991088259650202
-0.5985868135422403,0.5209865559767224,-0.5377953801910316,-1.825391747634395,0.004389624647903503
-0.31346610174451556,0.22479504530027217,0.3869401352703142,-0.6340076835642608,0.001837257543547829
0.12832048763164644,-0.9701363654069076,0.7849092893666044,0.34985009638940073,0.0010197469050182866
0.8366546077300987,-0.11811450400261449,0.4134141691906924,1.3982325767593953,-0.004545046444983462
-0.05577367654068343,0.8941728295440672,-0.48037347540610087,-1.9571857094105853,-0.005635401558642314
0.35583913469833894,0.17866313965881894,0.02004637784043729,-1.6348122376830716,0.01142698426017363
0.9520375074485681,-0.48244487031339095,0.11547697978646218,0.41194189162337763,-0.0008591657850405003
-0.4255687778728984,0.5356624109480466,-0.4296029638534181,0.3109150859242192,-0.004368189187453607
1.4338017660502451,-2.2192772860005703,-0.37430564098876945,-2.1071414836381086,-0.009987316876001486
-0.7373894215298116,-1.4715448591244635,0.09125455150834352,1.899521239380731,-0.0017583392133452844
0.20839496421753276,1.0015034920091237,-1.0460841882682357,-0.13560084176131865,-0.0015495171491380212
-0.6017726358253719,0.8922316415944015,-0.9562174232549452,1.8318196111267209,0.009840206367796691
0.6677511215968043,0.5935516176999269,0.3055472827085197,1.444632128866446,0.0011849643532169517
-0.20198338953337822,-0.4386996658003838,0.951884489282278,1.272977955908289,0.008747131842886433
2.3934251829448185,0.2537595166684134,0.12183454839136709,-0.6809606263991251,0.01510540126943129
-1.0565400587917828,-0.5059218329849094,-0.73276755134116,1.315987750065634,0.005578166563907298
-1.049935134240755,0.735398015628914,1.5559140163738643,-0.14232582424212573,0.00854162782083206
0.27621127712307847,1.879225048820111,-0.32462115958420334,-1.098212611395565,0.004272580024919077
0.6705794956265116,-0.23705933045259156,-0.8234673981373899,-0.5849409221962586,0.005852337469549464
1.4957497512090299,-1.089506638199297,0.7460114878610461,-1.2567653284847453,-0.014185570432485542
-1.0258190698248966,1.4674826614603758,1.3483002396720798,1.03229265030022,-0.003791659864055909
0.037269317240441906,-0.7617901487695455,-0.027619619930697472,-0.2990982803288845,-0.001219921856517455
-0.7880388326473209,-0.33738091337628967,1.1844215682608148,-0.3633239853695083,0.013155233657227679
-0.12593243571583299,1.6292449461766363,-0.20120853247430337,0.8663113869797106,-0.0008933021347662718
0.5361052782377933,-1.00984012101665,0.2521831747245171,0.11836187867007297,-0.0039370686477529625
1.4991212967964178,0.050259548672363596,-0.5340636987000059,-0.97701474437774,-0.006253347663939591
0.4258787544435067,-0.11151376129573276,0.3950633755831871,0.6117508766087453,-0.009408260830805457
0.4734778714997933,-0.19675688162014385,-1.0602387205189336,-1.0681674135580854,0.00862100784224085
-0.90951300086814,-1.0441343745125666,-0.790691239939285,-1.5320091305494548,0.004244983633267325
-0.667527158078157,-2.085592042171622,-0.8827430135281111,0.6003095745618233,0.011908334970221908
-0.2660752140508109,-1.0609544278309755,0.7550441781087993,-0.3813563787702033,-0.010564656171703695
-0.48789844947421007,0.01828878607262821,-1.441301232419619,0.3440734805594408,0.018673358057180966
-0.36809868502882565,-1.4212800472300364,-0.9572653254462178,-0.9429877213336586,-0.0035246550034386467
0.6258620067848116,-0.9032901921303312,0.8083762184743732,0.16422971088442004,-0.0021354079827407575
-0.12054509529707745,-2.220165032039729,0.9121132298481359,0.8985081542832163,-0.012983202355780148
0.9722347406843062,-0.777212454279087,-0.7003210566244062,0.5796073522748931,-0.01971808885763226
0.07618314110667503,-1.15359133192695,0.021023935003225157,-1.2560553124542337,-0.008147224107773198
0.8144451600403239,-1.203064834406754,0.8227281538410444,-1.4570889004110248,0.0047188681533161594
-0.054809331932371454,-0.9598283524324686,-0.13761592849586507,0.28467644803749476,-0.010353136332140123
-0.2588150885325085,-0.008391522541325542,-0.7378883323659731,0.6892799181872213,0.012112183461134969
-1.297153583905303,-0.7710066296877576,-0.2222434098874133,-1.3393128211505276,0.006658491562353206
-1.2896212180277211,-1.5783981435100738,-0.5963618425571697,-0.07049139294773185,0.007646669400858745
0.5976520843580272,0.5059902071709064,-0.0273476592602213,0.5488244004730963,-0.009118709964796462
-0.6419467356938644,0.7106216976380537,0.12086566446490712,-1.0575362299287627,-0.017747044442994086
-0.44726613922570796,1.0200002375599582,-0.6901657087599553,0.5589581431327713,0.021832117022639243
1.495685889805819,0.0880158491850827,1.6409193764121133,-0.16487669768039837,-0.009699351393281902
1.0108273406383324,-0.31636363276794266,-0.1616367485371574,0.2984513073474295,0.012869458902760153
-0.27058678639651373,-0.25476144801717554,-0.9943252622029667,-0.21988174823552478,0.014462460381040536
1.1260804468060126,0.4862185161416658,-0.28938494806441056,0.4347515943366421,0.0044833746567240545
-0.0855183827511643,-0.11650571892250157,-0.6934396157735945,0.22120920419720047,0.007739664062266194
-0.20068192143714733,-0.11623475630875134,-1.0312495108274375,1.1502615060045034,-0.008839932847139794
-0.6689534459161671,0.3314941326789573,0.6492358662961077,0.5715588217976647,0.003942862339142568
1.3329542076267145,0.9991594526585995,-0.8081670584742238,1.2007436574509678,0.018671729466313555
0.350145431062636,0.10575933046555787,-0.25152968829834743,1.0163717624036102,0.0021812428493294222
1.0871878720114299,-0.1849185840394954,-0.25891811865057823,-2.547789668142817,0.0016136041747017832
1.339545098158496,0.21615603277155984,0.5009515310691957,-0.19244008041497843,-0.0070837087175878045
-1.1338590801559245,-0.1354747021356751,-0.5379320507514271,1.1763865662880033,-0.003297697350940972
-0.9683742530609213,-0.20701344379600686,0.05027070110503613,0.04056610238410375,0.008154251055883627
0.2544960829444047,-1.1973865943096142,1.918749273618051,0.2214387760704591,-0.008753286149437824
-1.0206546695082186,-0.02508635860447396,1.9292337764128484,1.9596636255683488,0.00019242885445110635
1.5859126438832603,0.37784233507586445,0.9007613097008776,2.354714264267314,0.01430024517894929
-0.1555941008957777,0.04964384358593991,-0.2119129857703424,-0.46771517536747803,-0.007596403524450386
0.03648374681404007,0.07245247403307399,0.04203358134072746,-0.5548659659238979,-0.0011036300575343095
-1.191868804439415,0.7093324760907666,-0.9540978012173806,-0.11015665030210345,0.004721180900193016
-1.3761776049751784,0.7960469094730359,2.056196444477282,0.1635184425726356,-0.001914322825392589
0.1762884505070934,-0.028281015294773,-0.0512486297668827,0.6457566627346264,0.009445062078370134
-0.07334010105617676,1.0087158158116833,0.5512033979615945,1.4100234516647931,0.011581068932708825
-0.04701854507394817,-0.14289807262147491,-1.3092827398438442,-0.7007439577785528,-0.01083571454631087
-0.8208337223298298,-0.8100818419052513,1.0971131476938942,-0.32303377174051695,0.001830921474199469
0.44005485488696455,-0.5387348349901859,0.17607317102611292,-0.009718613765486038,-0.0031390518220778723
-0.32677248634371997,-1.0391267288021995,0.7014038278066141,0.26815779042583254,-0.000697203061362499
-1.4826433206917657,-0.025332245874175093,-1.1122939980407476,0.5040566055409477,0.0026500419033506774
0.08036075793664399,-1.35025849299542,-2.1860110588102954,0.2905959511368703,-2.6877567703340738e-05
-1.7085139135553222,-0.5717794871960054,-0.16453581486499866,1.3171063287255258,0.0038811588603593693
1.194757377721814,0.31644205497484074,-0.8015174290134471,0.04196739586955135,-0.015983255699781488
1.1164218417384761,-0.4547748840385419,-0.16197883211589406,-0.626041374238561,0.0006629126729786323
-0.11057870347067844,1.5298393081636492,-0.39477196490549465,1.2396636378489552,0.012770694941721998
2.163702651717253,-0.1201332344564614,-0.7287702575708863,0.5763001974986554,0.024721730535197398
0.9558235256250195,-0.34854339616083674,1.2556381640906529,-0.5381225069532025,0.008223202631259217
-0.8927051814193652,0.17610821808191018,-0.7399207130217196,-2.6481637858617333,0.015855351164409167
-0.44086395358503794,-0.5048700975213531,-0.4226181941874224,0.4039054465929408,0.018782536647262333
0.06523884404078277,-1.7125538181707685,-0.08961822822698962,0.7525974166742887,0.006901834707567285
-0.052890465506245356,0.6386386090473465,0.2757738885205333,-0.004900424477089675,0.01688591155896304
0.36930390668401714,-0.9940873517127632,-0.5047003441051447,1.0108142677900553,-0.009149538273726767
-0.5348939759776071,-0.9455571399198287,1.2268343705628684,2.6546409686283,-0.006509740457849578
0.668895117361712,0.4812909530411198,-0.28839987869232453,1.875329878852904,-0.0022660645909036645
-0.7055308868731301,-1.7525160119298684,0.22748495146117223,-0.4284272854507184,0.01259009205493685
-0.7810695653921073,0.22419064712676393,1.4525687033658266,1.506603054607316,0.003211112414363582
2.6073323834163196,0.18726513533724995,1.069806083233625,2.4695819524929696,-0.0018217132975912056
0.1604874548046784,0.35978115626777823,-0.05353062616967863,-0.3543946089358016,-0.014388508200604713
-3.143198233043334,-1.1426349591825198,0.13595492482811797,-0.11784258414576478,0.010831212283753049
0.25316449598835056,-0.5684624542899144,-0.14830487812621138,0.29492585525147497,-0.0038573721814250833
0.16638159425115429,2.1274829847693946,0.10552300783377737,0.8216743416644865,-0.013552196425469173
-0.3314560467051665,-1.6459239280156341,0.06928231865244759,1.1019461804653121,0.004515625372531865
1.3139661572766237,2.499304455823562,0.24596378199164962,0.3403627319568424,0.010681136874451037
-1.9470760601800596,1.6073193144810702,0.04284423370545511,0.8245011819670692,-0.006498786333719969
-1.2884030794407655,-0.6483883178124827,0.13541060608368993,0.937357360902017,0.0013214286653007103
-1.5138926789828524,-0.03754349873997227,0.17165379001892556,0.7507877001113824,-0.00938372493319095
-0.9472769256044389,-0.20978117826930484,-0.251257786567201,1.0084260268451113,0.0058260101470589964
0.951428728895721,-0.975066552482877,1.2131466780407967,-0.029033065713402872,0.0033150468434612196
0.2026532050633435,-0.03701329951157094,1.216544513563033,-0.10409102446472926,-0.0007624473322682419
0.1403942116763757,1.668809975815392,-1.2129668973157661,-0.1023817142702038,0.004708344365400534
-0.5749033403428268,0.5912910204238943,-1.106458641456321,-1.1024871592014327,0.009457462863873379
-0.8268934480961246,-0.12341468074065685,2.3815544725286593,0.11121499129429561,-0.016957440526124773
1.9163567170854665,0.9020062609069348,-1.0683779608064987,-0.2625967322463852,0.029740328049461376
0.9726561142671439,1.408924885553083,0.394108907475318,0.12465093858196787,0.0051566660224125465
0.5603667488173784,2.264931411051672,-1.5192541603549548,-0.5878702827213983,0.010876135885024662
-0.9684831311206565,1.7484008887658031,-0.10171550273964397,0.15223452569189783,0.00013790328412437505
0.8092018049486022,-2.264482431109511,1.199075834854825,0.027054867450110317,-0.020806181916932974
0.019040584953506683,-1.346637093809413,0.22018658467628213,-0.4097130766013021,0.008954706275583705
-0.16789026165505558,-1.5980570862911345,-1.0493314308084152,0.3047801343442038,0.015304081458832833
0.8997878654432396,-1.2518270377387553,-0.44520659481501845,-1.3756861990233473,0.0006438978121802519
0.7397524109638399,0.9725427399224434,1.447827456092902,1.7276230949646239,-0.0029063561748111323
-0.12028661051965046,0.7131177697366716,-0.03594104284630512,0.23984110209829343,-0.008378351326666233
1.328324636503415,-0.9039779206544548,1.8083689112989614,-0.6972172769001304,-0.022473332543756497
-0.15984847018587348,-0.5976704427600519,-0.4498118460388387,0.20370320934262878,0.01852330264663765
-2.3884898469893048,-1.1681658870750016,1.594933923588571,-0.0006824326548258039,0.015841385151525965
-1.3476724899497106,-0.7015246250625975,0.2517458588969043,1.4050534347322121,0.0028241898185104282
0.39520940280845823,-0.9187271832167814,1.094244729920872,-0.8098406083311633,0.0007698467061586171
1.0355880400540258,0.567496404299048,0.36891026183403774,1.0203694728382593,0.001221378938149549
2.3782279425365602,0.6407957350056448,-0.8167541257463133,-0.9781920870646114,0.0052483181106517795
1.7419700400530795,-1.3274299421608493,-0.527591171901686,-0.4363197172434914,-0.004788000081980281
-0.7336762853848525,-0.2602120407352615,-0.2823517680239415,-1.3757747693749691,0.01576613341380403
0.5691982703021499,1.19979632119785,-1.7375862644844826,-0.46734816698618403,0.020779970437555643
-0.09603397406681627,-2.773153973984822,-1.3047165734968706,1.6576137821887793,0.020249806665964955
-0.9600468019331958,0.7987195789265771,-0.17561183938913794,-0.9617495167372613,-0.00853076906533845
0.9660652344983831,0.03534178409104508,-1.5334766167299145,-1.4201778171229171,0.007966644435640782
-0.8410689899391878,1.207562816967088,-0.3199775375950037,0.8397910263186409,-0.004823216161722495
-1.1210753369583624,-1.6367449468600412,0.5031942157014281,-0.12285878885769322,0.018503776016413422
0.10897131385930052,-1.0516900386674142,0.8551250323457932,1.122328312310779,-0.024443697455072397
2.6310382002808863,1.160994391078162,-0.7998471403599579,0.519441465092248,0.015047601594673603
-1.1471772885693332,0.6156504495841412,0.33295855864540835,1.5693969568924808,0.00913666784449074
0.24178815406331763,-0.2103892120985159,0.3816847630794397,0.1363409990887681,-0.007035324292453259
0.24510334163131678,-2.397390297153982,-1.1255074969859158,-0.7102425489523465,-0.000936813426785314
1.345879943953566,-0.5864437061812314,0.5262773687113398,1.056549738347068,-0.0011744422457894573
-0.17769669945776048,0.15889613909162403,-0.7626717514836512,1.8402360860288256,-0.00970707542583688
-0.6964226763492639,0.46051835192260954,0.8981370394791738,-0.9417724392078864,0.005926781699940636
1.3371075237212846,0.37258712349577394,-0.2718398310383689,1.3370846533442207,0.013655739245217707
-0.796416640529812,-0.20989788322563585,-1.332874205395067,0.39927555932450276,-0.0013221846906419882
-0.4734417662917817,-0.4253026871702032,-0.5092195404396621,-0.6011826855141932,0.02145527565159562
1.3841748234552531,-1.4960627943806808,0.44175713448167075,-0.5036983626021266,-0.02826269310796513
0.22863198301786528,1.2924623409489804,0.8095600271148707,0.2960719772493327,-0.004009084124857279
-1.306214753917128,2.366358368990577,1.5214058120212617,-0.7692811145198165,-0.0035716711904236146
2.3701931036020727,-0.44279639848222363,-1.0633192194162568,0.9868816095462563,-0.004292571785696528
1.423834240891758,-1.511349899044948,2.2894800936217563,1.8247121656004568,-0.0023298171988568508
0.04193104681464812,0.8182253795653343,-1.6631729918178295,-0.8165829625381037,0.011579801791482512
1.4673507550504716,-0.023974114045435826,-1.7765921040722463,-0.22354709312614646,0.005582447715430957
-0.28793921889184626,-1.7697707255776218,0.6797653224679439,0.34516493333698983,-0.013416160738994485
-2.9955528455015807,-1.077290559092112,0.8189074365529836,-1.372916397947998,0.016494108802826847
0.5342456910204632,2.459702773193672,-1.1952812034786702,-0.7765986455490635,0.0016258364722289281
-1.943005439175306,-1.1301943634081044,2.359462884041671,-0.345059989751517,0.007545740179499827
0.48654880997194655,0.1691823759433592,0.6646994573602952,-0.6782106350970754,0.001693723876741942
2.02139538741993,1.1342361327277437,0.020673689162461647,0.46304075886825946,0.011744249845267358
-1.2391836016852933,0.623244175783523,-1.0578741437878827,-1.5381371453286607,-0.0017720098800584924
0.7170717808503866,-0.04495362516226415,0.3997138878997771,0.28433720177226773,-0.01048040969508411
2.1803416267407796,-0.4158749482633384,-1.452979420313272,0.5895247488940314,-0.002830511053988794
-0.5866459397411384,0.11251416964563547,-1.617862914011848,0.6913699113427959,0.008192119586903898
0.17026499886286414,0.6777317669830556,0.42446932780197794,1.2268454345190156,0.01188171886151958
-0.15490782716058293,0.7871822700828014,-2.129743598213931,0.3463648226985534,-0.0027902669636067435
-0.32279085326826135,-0.08137132409578526,0.43506975780969126,-1.4086012134397794,-0.004537029319256344
0.4076761770669655,-0.6321622503836118,0.9493139947111403,0.6121018105833885,-0.01086004219568827
0.15506448984906857,0.6493030379538187,-0.5531458738058499,-0.8109341708294918,-0.01387719702660796
-0.41238776000452476,-0.09128914940224994,-0.7735513581035656,0.013403512891367066,-0.008419751972452665
-1.7292232518186645,0.1903537042603985,-0.9895088120519391,-0.39897066549468824,0.003387915154986357
0.17979705180373773,0.7008428169388958,-0.5482860923192536,0.7604740845008919,-0.006418914924574193
0.8670623035435844,-0.32069253947673265,-1.9101139571342136,0.11297478186560025,-0.017070277822364227
1.3428902750231855,0.6139332298768473,-1.9862898608247237,-0.22639014907220273,-0.00020680955785086063
-0.8322114049759041,0.7452287991967336,-1.1049433905278552,-0.5078272840891697,-0.008709346351421753
0.5295175278984104,-0.005789649050988127,-0.3315302808511629,0.6833357817592416,0.0072965226152017695
-0.6732389086168458,-2.1670664056974975,-0.3338035883786563,-0.9848651522923655,-0.0144980533156931
-0.4445115582757788,-2.0427877043786706,0.30433600400094046,-0.9471825242209655,-0.01678117296147408
0.34620632566463205,1.3536858884130318,-1.5622801901663288,2.401349847341264,0.023854107846054524
0.042020084488235,0.4261966956100437,0.33074102665391336,0.1953358220042125,-0.012785827104684828
2.2064131198134556,0.13359054658413197,-0.04700552251260638,-1.7680868085836736,-0.004284327683485212
1.230850213475105,-0.3050442790265451,1.24867264963982,0.6645701792874507,-0.0032422437132432562
0.6799868149643701,2.0609140500752976,-0.4251250172565269,0.4877283442025098,0.006820416476433948
-2.4655936622325068,-0.28639974751631897,-0.19138632133902292,1.3257908836080388,0.0018038171554569213
-2.192099862895015,-0.9843488721614139,0.30811724508381505,-0.017429945652787247,0.0023424610019821207
-0.634288152672718,-0.7327370885715069,-0.6607715009514962,-0.04470335257167532,-0.001595300855096495
1.479872799219752,0.7833773462130539,1.01942327876635,0.042878369572361436,-0.010328855256905255
-0.157376822191207,0.9306127223722297,1.337920476343137,-0.33875884540615325,-0.0015641060223746833
-1.9591717506688984,-1.4530984013764328,0.3675559650540985,0.5832946007049002,0.0069672945309904736
-0.1670722831314738,0.7781052641126981,-0.6936626119074857,0.5483941899492034,-0.0014936276455670312
-1.384699510417829,-0.516538674612261,0.6612592277163482,-1.3900457520363745,0.005980498041146386
-0.6320065172174778,0.2194025893286417,-0.38855226251672415,0.8179148284556699,1.4710277585472864e-05
-0.17843660473218312,1.3258014302179253,-1.660620117879423,-0.4183640832992956,-0.0032710902876331833
1.2333287039433907,-0.5466541089982139,1.3317381081599966,1.2471956264728545,-0.0029795124344128617
-1.6733525825734796,2.1748108231186953,0.11527365032919666,-0.20829210644721063,0.00015691444956911042
-0.702731094710034,-0.9514675050292282,-0.888396910016826,-0.8236147275512671,0.013480345455970525
-0.31896239626339407,0.7395709282269566,0.9432817780992833,0.799940040090761,0.0064701473384039965
0.2525604356536122,0.13775440179372953,-0.7776724474269993,-0.08941211871483103,-0.005106772229687057
-0.026716475811264625,0.7989276311841983,0.29515470434949986,0.24228887839700225,0.005003628077733095
-0.5481329836208568,0.4090691060124604,0.17410982300589128,-1.524685790577065,0.011743412639895002
0.1966693143059387,0.46023411101926814,-0.9804974049586949,-0.20211353682562988,-0.004957519142950303
-1.3821868882464463,-1.5071748019461637,-1.0065845925470227,0.3768316403933231,0.02220073160910519
0.09459317830115364,0.8908633963534055,0.15137108394204915,0.8895867286033512,0.012099915735871963
-0.007610700252942869,0.31852152761400415,-0.9823772182248919,0.6882730389076986,0.014138408760844311
0.8261037538707932,-0.10062241359958339,-3.2024361739427567,-0.1765345195420937,0.016025523531086553
0.5837956364890345,1.4710577831926048,-0.1717271388860853,0.12818168069510025,0.004864748363840913
-0.011131435909740283,0.7336593867571946,0.17036414125543242,-1.4085135792611525,0.0014865797580919965
-0.6716833191129482,-0.8307609337663769,-0.11810004360279223,-0.21643028843141512,0.006572015962128127
0.637576320564429,0.5907905922437832,-2.008340448957596,0.08476421700254866,0.01751727359656668
-0.3063922567548017,1.062309419511513,-1.4308986110691846,0.02162374076498347,-0.004004955101195153
-1.3209876985587772,0.30784730581567793,2.574852992088155,-0.42006242846599606,-0.016750660871074553
0.15925275625254653,-0.4576343595071503,0.41226364600372584,-0.20655329588542426,0.007800190162874714
0.7741561683468244,-0.8321782587713715,0.22506064767327433,-0.9610375769220829,-0.006673787427251441
-1.4382104225366519,-0.3836423792715638,0.4769613512319865,-0.935813171414089,-0.00425276543749936
-0.470858544706436,0.6496061124654546,-0.12548101249539687,-1.105006328747785,0.009952482317619775
2.7096634469561276,0.1459159205848051,-1.3834028424431173,-0.11033152355358239,-0.006845998317691732
-1.032802266283193,1.5247876772210356,0.5820841283868777,-0.15487774564302365,-0.013778958621171714
1.0311517454949717,0.2911928252885713,1.2026791298976833,-0.1812122584872867,0.002450089972528549
-0.46161366953671606,-0.21367023836382598,-0.3279938836683051,0.30509103707858093,0.007775033698470054
